price,sqft_living,sqft_lot,sqft_above,sqft_basement,yr_built,yr_renovated,floors_1,floors_2,floors_3,waterfront_0,waterfront_1,view_0,view_1,view_2,view_3,view_4,condition_1,condition_2,condition_3,condition_4,condition_5,bedrooms_0.0,bedrooms_1.0,bedrooms_2.0,bedrooms_3.0,bedrooms_4.0,bedrooms_5.0,bedrooms_6.0,bedrooms_7.0,bedrooms_8.0,bedrooms_9.0,bathrooms_0,bathrooms_1,bathrooms_2,bathrooms_3,bathrooms_4,bathrooms_5,bathrooms_6,bathrooms_8,char_token_0,char_token_1,char_token_2,char_token_3,char_token_4
12.81584093453868,-0.44188374588987833,-0.11221541757231386,-0.13135193583942914,-0.6714132102320955,1958,1972,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0007639661,0.0007520135,0.0058413073,-0.01007927,-0.0056557693
12.449022745701502,-0.9754432381882812,-0.16227085900722968,-0.7282906883142121,-0.6714132102320955,1917,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0029326691,0.0073758154,0.0084230825,-0.007549575,-0.012776209
12.899222326086994,-1.038214943164564,-0.2707243154495473,-0.7985187768406571,-0.6714132102320955,1942,1999,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0040284423,0.0101055065,0.00067981926,-0.014506171,-0.022809487
12.994532278619134,0.11259964806728541,-0.18582472506021505,-0.8219281396828054,1.7531605233895033,1948,1994,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0074802726,-0.013514124,0.010264767,-0.0065811784,-0.02402194
12.940843898859598,-1.2683778614109338,-0.22901144758711742,-1.056021768104289,-0.6714132102320955,1919,2003,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00033774413,-0.0099260565,-0.00898343,-0.003132945,-0.022029411
12.983103608918753,-1.3939212713634992,-0.2735051733070426,-1.196477945157179,-0.6714132102320955,1906,2014,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0020203828,-0.0028924062,0.0028703182,-0.0053567877,-0.031769916
13.07107218827772,-0.15941107349660624,-0.09433450154861893,0.18467446252957356,-0.6714132102320955,1952,1998,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0051492327,0.0039712125,-0.012698079,-0.0010870795,-0.0075588315
13.241924387083285,0.6984688945125905,-0.055736194486583845,1.144458339057656,-0.6714132102320955,2001,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0032090372,-0.0013055016,-0.0047708345,0.0014977328,-0.018113278
12.560247968016562,-0.4732695983780197,0.5642838734205734,-0.16646598010265168,-0.6714132102320955,1987,2000,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0032131062,-0.010175797,-0.008770076,0.00544501,-0.01902037
13.062615496138552,0.20675720553170945,-0.13646449808967306,0.5943383122671697,-0.6714132102320955,1998,2006,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.013993427,-0.0018119563,0.0034997421,-0.010033657,-0.0146538485
13.122365377402328,0.11259964806728541,-0.1376324583898211,0.4889961794775021,-0.6714132102320955,1965,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0011474967,0.001993692,0.0046569714,0.0040357606,-0.013406703
13.369225017834633,0.007980139773480934,-0.16435650240035116,0.37194936526676037,-0.6714132102320955,1991,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0022053723,-0.0016372573,0.007553284,0.0051933504,-0.025357109
13.000198003314573,0.03936599226162228,-0.022560560246664637,0.4070634095299829,-0.6714132102320955,1992,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0025088463,0.0024799742,-0.011623753,0.008328794,-0.008010711
12.270928303874424,-1.0277529923351834,-0.17100275267976497,-0.7868140954195829,-0.6714132102320955,1963,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0057563926,0.0055179717,0.0072997734,-0.005525154,-0.014716746
13.630386277206295,-0.107101319349704,-0.3039555668466164,-0.22498938720802256,0.1945059803470469,1926,1993,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.010398785,-0.0073709665,-0.0016867857,-0.010871056,-0.028822416
12.691583538230217,-0.8185139757475745,-0.08426779610448586,-0.5527204669980994,-0.6714132102320955,1986,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00050494855,-0.003522576,-0.0030821986,0.0012490817,-0.017374137
12.959846800844963,-1.2788398122403142,-0.2836553044869005,-1.067726449525363,-0.6714132102320955,1905,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0027774076,-0.011464587,-0.00024821944,-0.005252243,-0.03215845
13.217675375388819,0.593849386218786,-0.2707243154495473,-0.44737833420843187,2.056232240092203,1968,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.008459461,0.002084034,0.007844999,-0.016835485,-0.019567518
13.304603264196713,1.6714303216449722,0.005387061221163359,0.7230898078989856,2.121176179385639,1991,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0005784199,0.0020220864,-0.005463962,-0.006093399,-0.013729061
13.527829818844937,-0.0861774176909431,-0.2735051733070426,-0.5293111041559511,0.8006494137524466,1987,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.003675726,-0.015674464,-0.0022900603,-0.0041894936,-0.032243967
12.577639650232573,0.26952891050799216,-0.2874094625945192,0.6645664007936147,-0.6714132102320955,1974,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.008425248,0.007215756,-0.0016332645,0.00034434683,-0.02478582
12.506180941677357,-0.1489491226672258,-0.2108802543562479,-0.6463579183666929,0.8872413328103608,1999,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0037723593,0.00094137155,-0.0026110285,-0.006920971,-0.0023203597
12.345621521730086,-0.8708237298944768,0.1714320838922091,-0.6112438741034704,-0.6714132102320955,1969,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00040286593,-0.0013934501,0.0024857845,-0.007589279,-0.02238176
12.367340793126296,-0.8394378774063354,-0.16471801392182556,-0.5761298298402477,-0.6714132102320955,1948,1994,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003932367,-4.2422114e-05,-0.015847277,0.00452053,-0.026017424
12.487488878546145,-1.1846822547758902,0.4635612018220928,-0.9623843167356956,-0.6714132102320955,1960,2012,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0004175853,-0.00081672595,-0.002452361,0.0061758813,-0.026011448
12.813936954374158,0.06028989392038318,0.0028286719922676618,0.4304727723721312,-0.6714132102320955,1993,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003913529,-0.008159838,0.0020120763,0.0037433538,-0.018796768
13.217675375388819,-0.7871281232594332,-0.31794328186981785,-0.5176064227348769,-0.6714132102320955,1900,2000,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004321483,-0.012200242,0.0048561185,-0.0133905215,-0.0206603
13.519394351318699,0.499691828754362,0.5108635939780883,0.9220693920572466,-0.6714132102320955,1988,2000,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004968979,0.0035252844,-0.014939779,0.0034372937,-0.020079453
12.773517704579929,-1.1219105497996076,-0.3780376201702918,-1.0092030424199923,-0.4549334125873099,2008,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0059939385,-0.0052718255,0.003956968,-0.0155680645,-0.026018571
12.909048862458695,-1.4880788288279232,-0.3809575209206619,-1.3018200779468467,-0.6714132102320955,1943,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.016749568,-0.0044023907,0.0053937817,-0.009270097,-0.030817926
13.279368835614243,0.3532245171430357,3.2523445042112775,0.7582038521622081,-0.6714132102320955,1937,1999,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.004073932,-0.00053918886,-0.007698065,0.005406087,-0.009706395
13.224921770781943,-0.3895739917429761,-0.11277158914381293,-0.07282852873405828,-0.6714132102320955,1977,2004,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00072548894,-0.012294276,-0.0050598215,-0.0038362097,-0.015362154
13.210376086227196,-0.6301988608187264,-0.31621914999817075,-0.3420362014187643,-0.6714132102320955,1998,2006,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0027140558,-0.009310314,0.007950617,-0.0056711817,-0.023364848
12.54254845357358,-0.5465032541836828,3.9967245355056256,-0.2483987500501709,-0.6714132102320955,1948,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0026817783,-0.011368357,-0.0032263033,0.0040132566,-0.02721024
12.26670197321789,-1.1532964022877488,0.1912317918375758,-0.9272702724724731,-0.6714132102320955,1938,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00017654411,-0.008617048,-0.0006955195,-0.012283589,-0.01963345
13.513054553109397,0.6984688945125905,6.43153244121423,1.144458339057656,-0.6714132102320955,1999,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0019795732,0.0043385862,0.0064764447,0.0010016232,-0.012289206
12.966880811009803,-0.8603617790650963,-0.34163619081567803,-1.2198873079993273,0.4759297172852682,1986,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009766966,-0.0078098103,0.004297753,-0.008223209,-0.027956253
12.807381362897626,0.38461036963117706,-0.1816256296953971,0.7933178964254306,-0.6714132102320955,1997,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00014664847,0.010206302,-0.005425024,-0.0073746755,-0.027226154
13.233906541044401,-0.0652535160321822,-0.26277106197711064,-0.7985187768406571,1.3418489078644107,1948,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.002247921,-0.0008548487,0.0045412383,-0.009382983,-0.020032253
12.269052139516223,-0.15941107349660624,-0.16227085900722968,-0.4005596085241352,0.4109857779918325,1978,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.007577732,0.0150430575,0.00809359,-0.0020452507,-0.0067398623
13.3374763699232,0.4787679270956011,-0.21129738303487222,0.8986600292150982,-0.6714132102320955,2004,2003,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.012060462,-0.012620799,0.0039460696,-0.010663999,-0.031740546
12.388398368982115,-0.23264472930226937,0.04128793616142798,0.10274169258205434,-0.6714132102320955,1934,1978,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0059877904,0.0056983577,0.002368974,-0.01315206,-0.025719846
13.655929661159648,0.5206157304131229,-0.1316814225747811,-0.28351279431339343,1.6016246650381534,1967,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0037181196,-0.002667082,-0.004452197,-0.0010241773,-0.00924333
13.304686600863562,0.5206157304131229,1.7557424224644447,0.9454787548993949,-0.6714132102320955,2004,2003,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0044569117,0.0013931677,-0.012548573,0.0023190149,-0.009022939
12.923914877701906,-0.18033497515536714,-0.29019032045201454,0.16126509968742522,-0.6714132102320955,2006,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0020476594,-0.009170597,0.0029583718,0.001397182,-0.028706199
12.700771936142122,-0.7243564182831504,0.8472361604207226,-0.44737833420843187,-0.6714132102320955,1977,2004,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0107056545,-0.006596382,-0.014914133,0.004989342,-0.014721185
13.345508528717259,0.08121379557914407,0.03795090673243359,-0.5059017413138027,1.1037211304551464,1958,2004,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0025827151,-0.0073841065,-0.002181042,-0.0129292365,-0.014323765
13.384652254414872,0.22768110719047036,1.3438973737693873,0.617747675109318,-0.6714132102320955,1994,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008005791,0.007019566,-0.006948994,-0.0005229471,-0.016073171
12.367345048436391,-0.5674271558424437,-0.051036544707416746,-0.27180811289231926,-0.6714132102320955,1944,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0044907313,-0.0066678287,-0.0063402727,-0.013249399,-0.017972076
13.100119813444692,-0.6615847133068677,-0.37781515154169215,-0.6814719626299154,-0.10856573635565295,2004,2003,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.005316341,-0.0063727424,-0.0011568989,-0.013095734,-0.025054693
13.19189130572284,-0.24310668013164982,-0.23946747313129985,0.09103701116098017,-0.6714132102320955,2005,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0018672406,-0.0067191245,0.0026082671,-1.3654679e-05,-0.03473567
12.899222326086994,0.24860500884923126,-0.30987879408308144,0.6411570379514664,-0.6714132102320955,2013,1923,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.004434587,0.010347044,-0.0054740724,0.005767418,-0.015189695
12.894209796826232,-0.4314217950604979,-0.36485635392576393,-0.6814719626299154,0.36768981846287535,2004,2003,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0075949654,-0.005664448,0.003411011,-0.022342116,-0.023244977
12.84529412258351,-0.11756327017908444,-0.20231521215516232,0.23149318821387027,-0.6714132102320955,1960,2001,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.011748312,-0.013777403,0.003795046,-0.0042873477,-0.022875223
12.75130259456002,-0.828975926576955,-0.37889968610611535,-0.8219281396828054,-0.1951576554135672,2008,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00639665,-0.006985291,0.0022734967,-0.013268197,-0.02616039
12.807655372286902,-0.34772618842545433,-0.337464904029435,-0.02600980304976158,-0.6714132102320955,2011,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.003857736,0.0075448663,0.0057739294,-0.015146516,-0.015866298
12.660331092405906,-0.6825086149656286,-0.3683324262476331,-0.7868140954195829,0.04297012199569696,2010,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.008068426,0.005273877,0.0055581965,-0.007434727,-0.020197066
13.255146239950099,0.6461591403656882,-0.19544649324714888,0.5007008608985762,0.4109857779918325,1916,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00075683446,-0.0013426747,0.0038478363,-0.007398656,-0.018766534
13.451668563394815,0.42645817294869887,-0.2820145983509783,0.8401366221097274,-0.6714132102320955,2005,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0008560397,-0.003763634,0.004952249,0.0044119908,-0.024382893
12.323860125621126,-0.3895739917429761,0.31200444858859766,-1.056021768104289,1.1470170899841037,1979,2014,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0050598467,-0.003817138,0.0034001083,0.008877422,-0.02420856
13.51440681653079,0.9077079111001994,0.2921491234860811,1.3785519674791393,-0.6714132102320955,1995,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00046733097,0.0013302087,-0.0055467184,0.0061548618,-0.013416854
12.660331092405906,-0.21172082764350847,-0.14438994298353475,0.12615105542420268,-0.6714132102320955,1992,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0019402981,0.00015731939,-0.00039702392,0.0014882613,-0.02604491
12.948012371209098,-1.3311495663872164,-0.3046507813109902,-1.126249856630734,-0.6714132102320955,1916,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0016794294,-0.0060186423,0.0057446556,-0.0035854173,-0.027989417
12.644330802262578,-0.7452803199419114,-0.19981244008341653,-0.8453375025249538,0.021322142231218404,1984,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0010261197,0.016883519,-0.0043657715,-0.0073114275,-0.012128001
13.45883704259595,-0.054791565202801755,-0.3046507813109902,-0.7751094139985087,1.320200928099932,1954,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0033497866,-0.0055822628,0.0010635335,-0.0077088177,-0.02703547
12.502470376049185,-0.598813008330585,-0.2957520361670052,-0.3069221571555418,-0.6714132102320955,2003,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0012011755,-0.0025708454,-0.008816565,0.0019579125,-0.019800752
12.821233960000242,-0.18033497515536714,-0.21418947520666734,0.16126509968742522,-0.6714132102320955,2002,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00859713,0.011041656,0.00087477826,-0.008880478,-0.018861849
13.592368256649284,-0.5360413033543023,-0.2874094625945192,-0.23669406862909673,-0.6714132102320955,1926,1993,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0019857287,0.00416584,0.00737246,-0.022119747,-0.029774472
13.251637470576167,1.6086586166686896,-0.1182498791230787,0.27831191389816695,2.813911531848953,1952,1998,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.00010712091,0.0013213225,-0.00920478,0.003836173,-0.006630215
12.07254696717504,-0.21172082764350847,-0.1789560061522016,-0.9272702724724731,1.276904968570975,1971,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.01458624,0.0043571433,-0.005163963,0.00033806002,-0.015741535
12.994532278619134,-0.8812856807238572,-0.3767862341344189,-0.6229485555245445,-0.6714132102320955,2000,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0025744108,-0.011390003,-0.0025416322,-0.014018608,-0.029647524
12.983103608918753,-0.1698730243259867,0.011449331350503163,-0.4356736527873577,0.4542817375207896,1986,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.00314864,-0.0029150746,0.0072014304,-0.0009831596,-0.010943269
12.75130259456002,-0.6197369099893459,-0.22041859680745687,-1.056021768104289,0.6707615351655752,1955,2009,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0070589283,0.008179693,-0.007865297,-0.00022483841,-0.018147377
13.232116033476537,0.049827943091002726,-0.3049288670967397,-0.9389749538935472,1.8397524424474174,1900,2005,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.011408361,0.002518437,0.0018050484,-0.016802626,-0.019093052
13.07107218827772,-0.6720466641362483,5.825861599851749,-0.388854927103061,-0.6714132102320955,1983,2009,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00037985964,-0.015423676,-0.0039130487,-0.011800325,-0.020428628
13.102162710901053,0.09167574640852452,-0.1268149213241643,-0.2132847057869484,0.5841696161076609,1980,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004822263,-0.009130338,-0.008055446,0.00475419,-0.016853696
12.721888795877375,0.3113767138255139,-0.1585723180567609,-0.4824923784716544,1.5366807257447177,1978,2000,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.009753463,0.006432317,0.0130365435,0.007261507,-0.012900117
12.765691290604371,-0.7745737822641766,0.8029649033293971,-0.5035608050295879,-0.6714132102320955,1978,2000,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.011236595,-0.014728084,-0.008602537,-0.0040546,-0.01687812
12.94204221847976,-0.7766661724300526,-0.11221541757231386,-0.5059017413138027,-0.6714132102320955,1941,1998,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.008364784,0.008572574,0.0010382303,-0.00025264398,-0.017480388
12.441148720271016,-0.09663936852032355,-0.21007380557757427,-0.9389749538935472,1.5366807257447177,1962,2003,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00512896,-0.005101752,-0.0147410575,0.0066043064,-0.018359412
13.102162710901053,0.9286318127589603,-0.18168124685254702,1.4019613303212877,-0.6714132102320955,1994,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00612558,-0.0035541237,-0.0020082393,0.0004018795,-0.017729698
13.060490101343552,0.16490940221418765,-0.0009811032725009308,-0.23669406862909673,0.779001433987968,1965,1993,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00071084517,0.002771447,0.000439997,0.008579053,-0.008303998
13.08839492693925,-0.9649812873589008,-0.10387284399982788,-0.7165860068931379,-0.6714132102320955,1955,2009,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.009234296,-0.01314574,-0.00023390465,-0.009339611,-0.017450454
13.398480330934175,0.3950723204605575,-0.23679784958810432,0.8050225778465048,-0.6714132102320955,1996,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.002658829,-0.001880978,-0.003089451,-0.013639785,-0.026692104
13.081543466215237,0.196295254702329,-0.2923593895808609,-0.7985187768406571,1.8830484019763747,1910,2006,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0037079346,-0.0070601897,-0.0011046637,-0.015013965,-0.024662416
12.013706813470414,-1.2160681072640316,-0.22901144758711742,-0.9974983609989181,-0.6714132102320955,1965,1993,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004075746,-0.012943973,-0.0050054295,-0.008843546,-0.019711684
13.399238767438584,-0.32680228676669343,-0.259600884019566,-0.23669406862909673,-0.23845361494252432,1957,2001,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.007349911,0.0062199244,0.0020803888,-0.004828374,-0.008951247
12.300932724054114,-1.2160681072640316,-0.19725405085452083,-0.9974983609989181,-0.6714132102320955,1967,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0023422851,-8.137953e-05,-0.0016622667,-0.021802282,-0.01533475
12.660331092405906,-0.410497893401737,-0.31182539458332814,-1.0209077238410664,1.0387771911617107,1924,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.016044717,0.008307145,0.005414542,0.0035407108,-0.020182405
